"X","Y"
264.277,0.507515641415227
-86.337,-0.474264763595595
47.332,-0.477042918366056
152.231,0.551269794390583
-146.03,-0.216206722459432
236.954,0.320947271391494
-204.454,-0.369985891546978
247.193,-0.5990719206072
251.586,-0.409063714580285
91.834,-0.625446776749282
297.199,-0.59169160610964
97.397,-0.426738886067184
-211.512,0.351449933559551
132.99,0.0736295580162535
26.405,0.418521854972691
287.257,-0.523617166210499
-264.94,-0.402507684739104
-214.99,-0.0736295580163177
16.663,0.474264763595588
110.721,0.506137014350018
-72.388,-0.435607095747606
-84.498,-0.350040460102107
-2.885,-0.603201849936094
234.038,0.269914018536482
298.862,0.629207155675313
276.687,0.486856330114915
-251.427,0.395415877312148
-279.356,0.462282828452502
100.302,0.49250340868132
-270.518,-0.353243283094867
279.944,-0.380301646948078
-124.31,-0.488374553711707
-137.645,0.462980045764495
-8.449,-0.374185608881467
-176.223,-0.561063415638493
-162.665,-0.475390978538377
11.559,-0.381466134609996
-80.426,-0.396451920334061
241.976,-0.174470926951921
-155.013,0.0955414094997307
-80.549,-0.372470216524422
288.528,0.357731416546699
-208.503,-0.350091020393616
-182.877,-0.615764465756586
16.873,0.620591898972022
-54.83,-0.622571698641289
-286.917,-0.510994585973474
-44.754,-0.534420018390023
-257.973,0.195477806651379
233.538,-0.363938375318078
216.818,0.611526601696401
-122.654,-0.468904861632486
106.09,0.537084549856391
-239.003,0.0221428780593107
-291.088,0.529970268713602
222.598,0.4216321118429
138.951,0.33930203236073
247.261,-0.52003799694409
-293.647,0.464350438135506
-275.992,0.0589605752293861
-103.531,0.359422584911014
-68.129,-0.622656337283061
70.63,0.451647033646699
-23.772,0.554888709070578
-254.053,-0.363054162567743
-9.827,0.620126431017909
238.507,0.350494909814957
-99.117,0.606715326927737
232.634,0.454854755849333
-186.135,-0.627506991051887
-150.07,-0.453834041370855
214.93,0.453834041370929
221.316,-0.485342638125457
-75.285,0.50221763745442
46.746,0.526424163807942
-6.693,-0.489904935212057
145.314,-0.486351637045618
-164.635,-0.45563547824771
149.335,-0.47539097853842
194.921,0.494598436650732
-240.274,-0.509656505612671
-134.477,-0.355260155386559
-287.174,0.619260438448686
57.746,-0.526424163807941
291.771,-0.553674607382548
207.224,-0.559815712352879
54.896,0.579260177522709
-93.988,0.0882512318371136
87.845,-0.630697327527669
-277.696,0.491455141584499
-230.135,-0.627506991051946
9.946,-0.368858469175023
222.779,0.563575426873811
-238.457,-0.367615322487937
280.246,0.534420018390075
269.395,-0.428749085999787
262.037,0.263337044326812
155.16,-0.628832520584509
-287.097,0.559836270799235
-44.052,-0.357195640042906
-210.569,-0.391313350172073
-41.61,0.433678143624937
23.371,-0.450823977407524
144.582,0.404838529688661
154.229,0.553674607382627
247.537,-0.363246573909105
-124.045,-0.314730219645525
33.439,-0.383378065754122
-182.823,-0.616520531751361
165.843,-0.630062736533081
54.523,0.355260155386562
25.942,-0.391519764778011
-196.241,-0.539782681128955
243.73,-0.512654106702873
287.699,-0.493032827866657
293.733,-0.515014695786153
-279.622,0.444830629394624
-212.067,-0.439084940602507
116.731,0.513430051374419
-233.713,0.500977721561963
-286.231,-0.551269794390696
-291.476,0.355718756049592
-113.677,0.481786264988222
68.733,0.515014695786179
258.684,0.485342638125414
-158.272,-0.511134348136532
221.412,-0.411175485909628
219.499,-0.350010116014748
-251.533,0.360633360609784
-285.975,0.181502338065759
-258.025,-0.18150233806556
47.244,-0.536532408207673
13.901,-0.565723989026385
95.169,-0.623333303030111
-197.819,0.612564609995581
-255.919,0.502930788359028
94.527,0.357201892606404
-290.895,-0.581765947451719
-202.456,-0.368392380452964
64.578,0.400627757224572
-267.789,0.576360647900178
-261.301,0.493032827866569
-99.878,0.614408988111103
-219.496,0.350161777115784
-233.738,0.519172229185577
-123.351,0.465689381277703
216.841,0.629278674840544
136.061,0.407913790188701
-78.668,-0.477042918366052
-251.729,0.511888916591732
-9.056,0.380301646948109
-194.834,-0.625446776749342
249.779,-0.563575426873833
-260.46,-0.365366374972291
281.042,-0.295794240480565
-77.761,0.54200228068385
-12.669,-0.477584458985884
-180.511,-0.351219260240095
78.336,0.474830502826062
259.193,-0.599071920607194
242.85,0.631589756888942
35.379,-0.443942098151306
-41.549,0.372470216524423
283.154,-0.630956653210032
-211.002,0.014763900117696
-84.167,-0.624771621252562
203.962,-0.269914018536571
164.141,0.630446990458372
-261.795,0.584078294340653
-32.513,-0.35170027285095
-58.122,-0.614408988111088
-125.798,0.587905754828263
-93.729,0.511888916591782
259.348,-0.467640671959857
-119.654,0.468904861632486
246.545,0.369182667299398
-298.232,-0.550079667923767
-121.55,0.373322200232237
-132.819,-0.612564609995547
-242.967,-0.236629583721576
238.38,0.443045738628063
44.339,0.473116693971018
-108.251,-0.529336204754441
276.418,0.404838529688683
-139.234,0.547725348833277
218.5,0.35
-148.403,-0.420598710053769
-289.469,0.359422584911057
-185.485,0.352259551760599
-289.866,0.626834923399952
34.829,0.621782834637366
42.104,0.579260177522701
134.002,0.0147639001177198
212.335,0.475390978538399
255.774,-0.557338752554471
-37.784,0.569933781671285
-264.802,-0.592941484839215
-132.858,-0.630761103926542
92.225,0.55857403904793
267.237,-0.544262472931346
-36.536,-0.362569919604406
283.543,-0.367615322487916
67.372,-0.449992530898769
31.558,-0.38052279051129
-209.339,0.473116693970981
-46.166,-0.625446776749314
10.89,0.593299787574055
68.646,0.46366922044157
-225.402,0.421632111842877
-78.165,-0.626091556562506
147.167,-0.624771621252566
-185.743,0.523617166210466
-196.784,-0.569933781671301
-265.62,0.44304573862816
15.201,-0.589173126689923
-103.297,0.495192257948483
-289.98,0.146079370109062
148.265,0.516643749656689
76.892,0.588884206674318
282.812,0.604943615064654
219.606,-0.429746328557314
-17.385,0.438450423705411
166.926,0.472604992032835
157.927,-0.468009267297963
212.39,0.433678143624927
155.549,-0.372470216524428
-247.465,0.361908667172129
110.257,0.523617166210483
-40.332,-0.477042918366053
0.241,0.539782681128951
-16.671,-0.478655233135577
10.569,0.391313350172111
158.579,0.401677987169083
95.049,-0.339302032360663
-39.974,0.188504987849371
-49.944,0.380301646948116
-48.325,-0.48075417235968
-211.997,0.0221428780593734
272.003,0.0221428780592762
-154.991,-0.0663003946293015
217.41,-0.413283492844796
219.117,-0.606715326927746
-276.296,-0.495743933079604
-104.128,-0.621652768576264
-89.842,0.629689004493512
-56.773,-0.556110198059697
-203.664,0.474830502826058
266.321,0.482809488499756
299.111,-0.595409470857582
122.018,0.13173946432077
-113.679,0.482809488499789
-146.156,-0.630399100244933
224.714,0.501593781054642
247.367,-0.45406554141788
23.008,-0.058960575229558
58.654,0.468904861632473
25.999,-0.00738254455729479
69.727,-0.510390260602906
113.87,-0.623603172787942
175.195,-0.596646122504341
-34.028,-0.202419734145021
-1.71,0.49917395622226
178.536,0.362569919604394
-11.495,0.350252702600959
127.32,-0.483318429037464
72.766,0.547725348833263
-272.409,-0.41433535130847
-80.461,-0.364645063953645
-126.457,-0.367615322487936
-94.908,-0.543926043495209
-119.781,0.56610698701134
196.391,0.432704153229159
-116.165,-0.626091556562507
158.667,0.476496971831629
213.976,-0.1744709269519
14.999,0.00738254455727617
258.898,0.574047741156209
206.209,0.578937348889535
-193.01,0.0736295580161015
-270.426,-0.396451920334078
123.538,-0.363938375318061
-265.063,0.418547384243209
-227.372,0.449992530898736
-33.019,0.138920500319875
-126.758,-0.538688548787461
-47.564,0.386304073380177
70.396,0.427746533885096
206.312,0.487361525935691
-44.954,-0.32094727139151
-95.384,0.439384213530803
-151.134,0.626834923399895
-258.911,-0.533561488697757
-237.423,0.399579708195191
52.374,0.448304648760163
-73.435,0.38729356602027
-191.579,0.401677987169116
12.56,0.382418003657612
192.335,0.475390978538418
127.813,-0.606079402406954
-256.528,-0.357731416546648
-185.661,0.473116693970971
-286.88,-0.61151618268527
132.79,0.577649075162814
-46.151,-0.631493619578196
-226.653,-0.468276346357781
-160.602,-0.425726362432377
-124.503,-0.350091020393617
284.221,0.563575426873905
104.268,0.514216875500708
-193.789,0.576360647900131
-153.416,0.406950577852679
-37.91,0.537084549856401
-169.311,0.487867506245384
73.29,-0.499173956222266
-11.326,0.480234157175438
161.56,-0.382418003657619
8.48,0.353994160844571
-109.995,0.0368889507273441
194.983,0.12453738766592
257.006,-0.0442536734600045
-55.361,0.45867361874646
-207.162,0.627835839887026
-273.305,0.490935730001479
184.079,0.494598436650644
-146.422,-0.400627757224631
98.594,0.41747892387661
-141.484,0.352568273772399
-217.439,0.383378065754108
-194.65,-0.466347313912051
-13.852,0.631653273511248
75.742,-0.522704888185194
255.054,-0.36885846917494
296.293,0.497431655654089
-145.315,0.485847166131311
171.871,-0.622656337283084
-147.192,0.600269651385151
-36.916,-0.514925306628916
214.261,0.520037996944139
115.651,-0.466997703781623
-98.162,-0.627835839887043
255.274,-0.50965650561273
-38.031,-0.223049712143175
-72.865,-0.627506991051953
183.78,-0.564838963359154
148.085,0.518788362087896
40.903,0.559836270799353
127.745,-0.525476803334071
-109.004,0.0295182905114679
-29.281,0.504795550788059
259.438,-0.384345987728771
13.528,-0.357731416546663
-101.869,0.624493854004231
145.659,-0.471945223727963
174.977,0.167411833154973
-6.28,-0.505461734588259
141.472,-0.357731416546661
-79.732,0.514216875500712
-99.564,0.386304073380169
-134.244,-0.536532408207666
296.85,0.631589756888967
68.676,0.481271456724438
-64.956,-0.308465133981168
-13.164,0.626705180407363
-274.297,-0.495192257948393
-86.974,-0.188504987849319
-42.492,-0.350646096896784
42.051,0.351283619057982
76.865,0.62750699105196
-168.155,-0.63069732752763
207.576,-0.398534166538946
-173.307,0.489904935212054
156.616,0.439384213530819
249.127,-0.62059189897202
-127.712,0.500369224416073
-186.562,-0.384345987728761
289.879,-0.612993054283776
74.351,0.465689381277703
272.304,0.491455141584577
-200.145,-0.631415619124604
-121.012,0.0882512318370388
-54.715,-0.502217637454432
-270.085,-0.518788362087698
91.119,-0.609977905064435
-166.251,-0.529336204754423
-206.185,-0.608306792106597
132.597,0.420598710053774
134.455,0.369182667299399
-141.722,0.506821586556396
51.985,-0.110074647302562
171.666,-0.475946397549148
-74.537,-0.363246573909117
-205.872,0.621652768576288
58.171,0.621782834637382
-236.188,-0.604943615064676
17.946,-0.368858469175013
139.198,-0.592941484839202
-179.669,0.477584458985866
24.356,0.462282828452502
-251.282,0.504138260396422
-79.587,0.410119922207616
25.357,-0.461577490152686
-32.243,-0.537605075696461
-205.491,0.350817263499787
-90.647,-0.464350438135477
-8.429,-0.393355615429444
-283.676,0.481271456724353
-270.199,-0.591691606109606
-251.268,0.514216875500712
-194.138,-0.62920715567531
158.185,0.608306792106529
64.339,0.473116693971001
142.867,0.626109123624658
211.238,-0.543127397562977
298.074,0.472604992032718
40.327,0.479711159955702
-259.195,0.596646122504349
-203.997,0.0221428780594663
-90.823,-0.616520531751366
-96.632,-0.453267839865951
-9.225,0.558574039047945
217.766,-0.547725348833276
128.164,0.626705180407374
118.806,0.597863855048934
-212.63,-0.451647033646659
170.623,0.445711235573381
51.797,-0.586633765846498
204.327,0.479711159955723
-171.782,0.56737908354198
88.252,0.528353894921229
0.597,0.420598710053779
219.82,-0.61358375544819
-266.262,-0.519172229185611
-200.866,-0.626834923399914
-190.31,-0.488374553711734
70.666,0.475946397549125
-166.313,-0.486856330114904
-79.726,0.509656505612702
92.971,0.209329719651277
47.964,-0.256719157639368
226.423,0.399579708195173
244.488,0.351449933559567
-187.869,0.624493854004258
115.678,-0.482298855189268
-190.642,-0.460863959871667
-141.32,0.483318429037452
-13.179,0.61458329186101
-82.133,-0.626109123624618
-84.478,-0.354819743847893
-197.57,0.392332065470562
9.836,-0.626705180407364
-21.47,0.358841974858819
-134.129,-0.622656337283061
-114.792,-0.580224946025849
-114.389,-0.434645849586817
171.417,-0.40589426232732
-117.279,0.50613701435005
-113.338,0.473693559333293
-38.405,-0.418521854972698
156.747,0.527383202714604
7.816,-0.609396958412575
158.677,0.481786264988183
144.808,0.60026965138512
-101.003,0.0221428780594643
48.06,0.402507684739058
253.882,-0.608377766757076
100.405,0.4185218549727
6.444,0.378662997308391
-197.104,0.579260177522678
-145.838,0.627835839887026
-15.74,0.520915334191004
17.792,-0.580224946025836
35.907,-0.547244446139033
-203.489,0.351219260240098
-231.838,0.627835839887028
145.485,-0.352259551760595
-164.823,-0.61652053175141
-188.791,-0.578937348889511
-113.595,0.418521854972679
241.196,-0.595419383113843
6.236,0.54540730252839
-288.582,-0.404838529688668
-292.646,-0.463669220441581
-220.218,-0.567379083542013
245.325,-0.48075417235972
-79.469,0.359422584911021
75.566,-0.388289576835631
-154.952,-0.33323398179416
135.908,-0.54392604349525
246.601,0.424709188780696
110.62,0.443045738628089
-14.455,-0.369182667299398
51.071,-0.458623419998594
83.179,-0.614583291861024
-296.627,-0.44915273761914
156.199,0.591691606109681
11.094,-0.550494630126414
36.452,0.371629967037569
-12.189,-0.603794046825294
199.036,-0.256719157639326
-278.933,-0.439084940602584
101.957,-0.302152855676418
170.874,0.619473172270486
154.487,0.351700272850956
-257.976,0.174470926951944
-258.817,-0.61047047221299
-81.543,0.367615322487931
-221.991,0.066300394629322
-266.674,-0.480234157175405
-292.204,-0.585357751538386
-116.89,-0.59329978757404
-59.983,0.124537387665937
208.136,0.6281259573074
254.336,0.474830502826006
-9.687,0.486856330114884
-201.637,0.45717146582475
-76.383,-0.440310769859287
74.186,0.607200699793651
243.204,-0.585357751538448
102.227,0.55611019805969
251.569,-0.391313350172114
56.558,0.380522790511284
-74.725,-0.50893292733087
-67.128,0.621652768576271
-162.738,-0.519172229185549
-139.056,0.380301646948163
112.277,0.507515641415213
-142.717,-0.503489654997291
109.426,-0.396451920334045
4.177,0.616520531751389
229.82,-0.613583755448136
241.883,-0.60671532692776
-218.658,-0.471350255165341
-171.755,0.535470681249059
-2.879,-0.612993054283846
-29.257,0.523617166210475
106.901,0.56572398902642
23.722,-0.506821586556402
-177.603,0.426738886067202
171.389,-0.434645849586799
-241.862,0.629207155675302
-54.882,-0.608377766757043
-282.543,-0.367615322487929
142.903,0.559836270799401
-11.119,0.60997790506444
-259.661,0.473116693971018
-9.503,0.350091020393618
158.247,0.53338053191216
-104.143,-0.631026779906202
23.032,-0.229857668872483
-18.217,-0.568654827364278
-218.03,-0.216206722459373
-262.704,-0.49574393307957
-294.064,-0.423773762807315
170.958,0.295794240480852
-85.542,0.36685178083379
39.864,-0.628125957307425
148.925,0.477135452750372
-136.234,-0.547725348833262
75.095,-0.553676626436081
-96.82,-0.613583755448143
-85.28,0.505461734588262
172.013,0.0955414094996921
11.979,-0.153214955094127
-87.531,0.359422584911023
37.188,-0.604943615064648
289.586,-0.40906371458024
-164.459,-0.366102038710513
207.553,-0.375945448782869
13.052,-0.357195640042919
-162.907,-0.547244446138993
26.817,0.610470472213003
-215.131,0.624493854004262
-159.065,0.428939152148119
144.49,0.351008342801092
47.132,-0.625328970782184
-0.526,-0.356689811326876
73.16,-0.628832520584526
149.604,-0.427746533885117
120.401,0.422661823459672
-200.901,-0.565723989026375
156.883,0.60671532692777
22.173,0.620126431017912
95.527,-0.35720189260641
-15.421,0.401677987169094
71.067,-0.439084940602416
201.735,-0.516643749656765
-22.808,-0.600269651385134
59.688,-0.487361525935649
103.919,-0.502930788359044
-80.828,-0.620967487254336
-238.694,-0.490419089123969
-73.051,0.351283619057961
146.119,0.609977905064423
45.664,-0.474830502826075
-122.186,-0.607200699793675
-140.587,-0.410119922207577
294.176,0.617456722616544
55.521,-0.354397691329093
-134.715,-0.502217637454422
-251.435,0.387293566020294
-298.836,-0.626705180407367
-97.498,0.350040460102107
248.989,0.080946893229878
193.325,-0.480754172359718
-135.179,0.614583291861007
-16.082,-0.506996355224875
134.036,0.256719157639294
232.324,0.481271456724372
53.579,-0.401677987169087
4.007,0.0516112753368651
218.117,0.60671532692777
202.945,0.374607858798952
-190.085,-0.518788362087857
75.57,-0.392332065470568
-229.675,0.480754172359734
-128.078,-0.490332094263795
213.933,-0.439084940602566
183.401,-0.422661823459665
-198.667,-0.476496971831599
192.858,0.63076110392656
-262.469,-0.359422584911036
-201.015,0.110074647302403
169.024,-0.174470926951811
57.773,-0.556110198059691
-15.609,0.432704153229121
259.285,-0.502217637454313
293.186,-0.607200699793695
39.748,-0.528353894921214
80.658,0.471350255165295
152.025,0.181502338065769
-82.794,-0.582795967169237
247.227,-0.556110198059682
-140.839,-0.62835131671526
47.447,-0.375945448782894
272.381,0.442141655072725
-273.591,0.414335351308503
-232.682,-0.484332301841972
-45.063,0.418547384243349
138.822,0.615562468778002
177.015,-0.110074647302375
127.7,-0.493566144656215
-206.619,-0.442141655072634
-129.967,0.236629583721646
-75.272,0.511134348136493
262.618,0.441229959144297
-103.043,0.302152855676413
-163.6,0.423687596703972
-294.169,-0.62333330303013
-4.661,-0.473116693971015
174.14,0.630083748691571
90.513,0.35170027285095
-203.127,0.62059189897203
293.948,-0.357195640043115
-246.752,-0.532352322884936
138.464,0.362569919604405
-158.199,-0.59169160610965
274.994,0.0442536734602941
-121.583,0.405894262327281
-160.119,-0.609977905064433
67.448,-0.375060130137438
-275.728,0.511134348136493
-264.624,-0.446583827412059
187.857,-0.631026779906231
-221.039,0.276449142982487
-268.972,-0.20241973414525
-124.419,-0.403783694384659
-246.142,-0.630761103926515
9.322,-0.482298855189299
137.594,-0.417478923876634
212.066,0.434043042091363
-13.344,0.470140986578898
-120.708,-0.498006012247986
180.905,0.553676626436148
73.258,-0.522704888185196
254.458,0.366851780833782
222.904,0.556790484239741
191.587,-0.410119922207613
-298.283,-0.503489654997247
89.335,-0.475390978538392
-54.141,-0.630446990458342
125.719,-0.504795550788085
174.441,0.381466134610005
34.546,0.369985891546959
-44.118,-0.608377766757025
273.731,-0.513430051374356
163.944,-0.380301646948208
12.534,0.361263066130379
-44.825,-0.618370279769514
174.125,0.618296044041817
182.366,0.454854755849387
-195.853,0.631619176168561
38.543,0.367615322487932
9.391,-0.43270415322912
-83.753,0.533380531912189
-286.273,-0.510390260602915
22.734,0.515823620570581
33.101,-0.571340676716409
-103.436,0.386304073380167
-258.997,-0.0221428780595238
251.061,-0.407913790188701
-31.712,0.500369224416075
235.385,-0.438450423705392
-56.928,-0.463348622413653
110.238,0.543127397562978
200.688,0.487361525935635
-88.328,-0.479184933167086
-143.783,0.568654827364211
-127.341,0.471945223727948
-148.027,-0.195477806651272
-185.949,0.351283619057939
-285.452,0.371629967037574
-138.997,-0.0221428780593941
139.498,-0.350040460102107
-59.026,0.188504987849348
217.11,-0.593299787574042
88.106,0.58420504545206
-53.658,0.471350255165318
288.838,0.627835839887066
258.357,0.461577490152684
165.535,-0.361908667172087
-95.405,0.418521854972692
-145.169,0.623333303030098
-205.144,0.631244716566441
222.577,0.399579708195112
54.373,0.449152737619219
-248.694,-0.490419089123962
152.24,0.540887314885595
-206.53,-0.358841974858822
-259.41,0.413283492844796
-227.783,0.568654827364238
-269.425,0.397491460581523
-5.315,0.485847166131311
11.107,-0.586577712639793
-280.016,-0.117315402519282
110.725,0.508932927330894
253.842,-0.629689004493546
-294.284,-0.502849520520918
160.646,0.463669220441527
-273.608,0.431724060435368
217.894,-0.584205045452127
72.523,0.355260155386559
-8.695,-0.490935730001568
187.756,-0.536532408207621
212.575,0.39749146058146
-89.025,0.181502338065809
77.633,-0.454065541417869
231.007,-0.0516112753368928
207.164,-0.626705180407357
-138.193,-0.599071920607174
-152.737,-0.518317976253277
-39.717,0.503489654997246
-142.353,-0.464350438135489
246.87,0.62360317278797
114.069,0.448980886489374
-19.5,0.35
-217.808,0.600269651385124
6.192,0.600269651385139
283.786,-0.572499518920844
-189.543,0.367615322487937
55.762,-0.543127397562997
16.028,0.202419734145021
153.072,-0.46334862241362
-144.179,-0.614583291861002
70.534,0.361263066130388
-278.415,-0.408007164744157
275.451,-0.372470216524399
-200.46,-0.365366374972272
-114.667,-0.476496971831644
-56.587,-0.410119922207608
-30.218,-0.56737908354199
38.994,0.0442536734603347
32.143,0.631026779906186
214.349,0.466997703781669
-43.994,0.0442536734603194
9.221,-0.563575426873846
17.957,-0.302152855676365
-30.414,-0.409063714580222
-104.092,-0.543926043495172
219.399,-0.424709188780745
186.051,0.351283619057884
295.28,-0.505461734588319
-40.27,-0.512654106702811
-20.426,-0.396451920334054
-12.325,-0.480754172359681
228.359,0.460142174031735
9.194,-0.597863855048926
111.949,-0.35128361905801
-193.861,0.629670695485315
-18.185,-0.608306792106547
111.775,-0.558574039047924
-283.576,0.398534166539086
-88.35,-0.46634731391208
-200.02,-0.146079370109026
51.956,-0.308465133981178
-126.689,-0.487867506245316
22.525,0.356195369153996
-219.927,0.468009267297928
85.678,-0.482298855189291
-226.338,-0.473693559333262
96.362,0.457926759663182
-96.102,-0.574047741156224
70.317,0.484837775338178
197.654,-0.468904861632471
179.517,-0.352896226663181
-192.756,-0.536532408207648
-140.854,-0.63154019953367
28.221,0.563575426873844
-98.723,-0.507515641415236
-48.258,-0.5227048881852
96.39,0.433678143624921
171.684,-0.4853426381254
-195.147,0.631619176168548
9.198,-0.592941484839198
227.718,-0.504138260396412
-40.063,-0.418547384243349
-49.752,0.532352322884901
-132.272,-0.511134348136476
-18.998,-0.0147639001176638
188.266,0.515823620570567
-187.3,0.493566144656185
223.631,-0.452461663824506
211.867,-0.626109123624654
4.654,0.468904861632471
91.289,-0.499768050472797
299.679,-0.482809488499829
84.357,0.461577490152687
-0.716,-0.502849520520864
-111.051,0.351283619057962
298.963,0.263337044326934
-160.725,-0.508932927330886
-31.951,0.339302032360627
-141.037,0.263337044326925
-265.125,0.618296044041809
273.514,-0.351970180604047
-253.733,0.515014695786237
-20.349,-0.466997703781648
-184.951,-0.339302032360725
288.707,0.497431655654097
258.21,0.577649075162813
11.593,-0.416433346715039
273.448,-0.37506013013746
123.873,-0.620591898972009
92.724,0.508219362656378
-167.103,0.576687511264512
72.688,0.487361525935667
226.56,0.382418003657587
-122.61,-0.433678143624919
-85.905,0.553676626436094
-150.416,-0.406950577852689
116.992,0.0589605752295804
-158.155,-0.63069732752766
-241.105,0.58176594745159
-184.8,-0.590435280449305
143.068,-0.444064373887952
-123.225,0.558574039047966
100.932,0.44406437388791
-139.953,0.327115462650461
-293.197,0.594184289155255
120.862,0.629207155675289
-174.907,-0.547244446139002
167.756,-0.536532408207628
-208.586,-0.409063714580213
267.332,-0.477042918366132
190.246,0.534420018390013
-295.698,0.492503408681259
128.02,0.146079370109086
113.845,-0.630697327527655
-174.394,-0.429746328557314
-74.961,-0.276449142982635
-50.401,-0.422661823459679
-63.018,0.131739464320804
169.507,-0.350494909814961
-269.805,0.596646122504278
-267.392,0.431724060435327
-7.868,0.625328970782195
7.16,-0.628832520584525
-168.677,-0.4817862649882
66.564,0.38630407338017
83.394,-0.429746328557327
99.28,-0.505461734588256
-220.263,-0.518317976253265
-214.448,-0.375060130137421
299.829,-0.621782834637326
-147.426,0.396451920334058
-169.753,0.533380531912144
102.628,0.449992530898769
-66.664,-0.474830502826075
42.58,0.402730073617529
-234.252,-0.528353894921214
177.376,-0.446583827412099
-76.485,-0.352259551760607
200.857,0.631026779906169
290.153,0.631176315369219
34.378,0.444830629394621
-90.349,-0.46699770378166
278.09,0.537084549856305
137.482,-0.353243283094875
36.604,0.42774653388511
-195.801,0.591691606109616
85.092,-0.543926043495147
262.812,0.604943615064647
100.101,0.571340676716419
108.14,0.630083748691569
-223.702,0.494645583752589
-157.92,0.498798078243576
33.506,-0.350363761302626
54.675,0.480754172359688
-75.425,0.397491460581501
-90.343,-0.47074889839618
47.447,-0.375945448782894
116.713,0.500977721561969
-3.813,0.606079402406937
-174.514,-0.351970180604044
-94.944,-0.380301646948116
107.037,-0.263337044326984
-227.549,0.372470216524392
265.986,-0.102816266339791
-200.285,-0.502217637454428
237.998,-0.014763900117765
-289.861,0.629670695485351
71.888,-0.597454173442973
65.696,-0.491455141584543
78.413,0.410119922207605
-37.25,0.530330085889915
97.984,-0.117315402519351
143.589,-0.412230107571503
189.305,-0.490935730001602
65.771,-0.553674607382642
90.135,0.627506991051951
-147.78,0.564838963359174
136.664,0.474830502826062
-132.017,-0.124537387665839
142.921,0.494598436650767
-241.965,0.250061308415355
54.058,0.391519764777995
-168.156,-0.630399100244934
158.625,0.447448323186276
295.664,-0.474830502826136
13.837,-0.62728686810409
149.568,-0.390299805813436
206.436,0.386304073380179
-235.205,0.584078294340609
-99.46,0.365366374972285
-291.92,0.498798078243464
46.093,0.547244446139027
-137.751,0.531335481246436
7.769,-0.551269794390599
112.038,0.269914018536406
-215.174,0.619260438448626
67.287,-0.500977721561962
230.821,0.614583291861024
-139.808,0.600269651385097
-226.482,-0.353243283094871
-151.566,0.38828957683564
242.445,0.377747204005515
66.255,0.525476803334071
-214.407,-0.416433346715073
124.098,0.562814071358452
-202.182,-0.611526601696385
298.922,0.490332094263767
183.21,-0.577649075162764
-47.368,0.453267839865951
-19.545,0.369182667299398
-66.045,-0.314730219645501
-280.497,-0.350091020393617
96.215,0.571215498519908
260.181,0.612564609995619
-145.161,0.628351316715265
-296.152,-0.631355555649046
193.271,-0.51188891659179
-153.418,0.40483852968866
-240.985,-0.110074647302514
-261.472,0.357731416546688
33.377,-0.445711235573393
-128.983,-0.124537387665929
-284.172,-0.620967487254313
21.199,-0.591691606109653
128.733,0.515014695786182
-78.382,-0.441229959144307
-53.174,0.619260438448616
-131.194,0.597863855048919
262.752,0.532352322884931
-39.032,0.22985766887246
-214.387,-0.436561713501874
63.659,-0.471945223727966
-231.937,0.418547384243368
-182.361,-0.458673618746529
244.878,0.614408988111085
-288.6,-0.423687596703975
28.746,0.526424163807948
-193.642,0.460863959871684
-276.334,-0.475946397549164
-282.941,-0.397042809897763
155.49,-0.351008342801088
142.438,0.38434598772879
-177.825,0.618370279769472
281.561,-0.38337806575411
93.816,-0.609396958412571
-224.395,-0.428749085999735
211.72,-0.505461734588223
-187.223,0.561063415638495
-6.535,-0.361908667172094
-185.615,0.43845042370539
135.474,-0.356689811326883
170.859,0.630446990458328
267.662,-0.473693559333312
7.502,-0.350040460102106
-131.578,0.400627757224618
112.536,0.362569919604401
-186.916,-0.514925306628948
167.871,-0.622656337283073
138.615,0.43845042370542
58.721,0.506137014350033
43.283,-0.503489654997239
103.718,-0.504138260396384
51.876,-0.617059981897357
-226.498,-0.350040460102107
99.798,-0.587905754828261
-14.781,-0.566106987011357
50.576,0.398534166538998
-138.652,-0.467640671959794
121.251,-0.529336204754417
-242.415,-0.408007164744223
-234.041,-0.289390158373015
-227.277,0.507515641415281
101.042,-0.295794240480796
195.466,-0.361263066130369
285.444,-0.378662997308423
-241.976,0.174470926951921
-2.012,-0.088251231837072
-94.209,-0.578937348889541
-97.138,0.629207155675293
202.254,0.52642416380796
121.904,-0.556790484239757
77.412,-0.411175485909592
240.495,0.350252702600962
145.747,-0.527383202714629
-10.195,-0.59664612250432
77.893,-0.586577712639789
121.457,-0.367615322487934
-35.504,0.350161777115781
-105.36,0.459412076522345
-291.652,0.467640671959873
-146.432,-0.390299805813438
-137.211,0.576360647900172
-109.27,0.512654106702832
-249.568,0.390299805813406
245.139,-0.62967069548531
-88.39,-0.43367814362493
263.303,-0.491977607027983
288.01,0.0736295580161898
-222.67,-0.478121820220777
32.981,0.138920500319901
44.281,0.504795550788062
-158.385,-0.438450423705442
102.6,0.423687596703962
187.749,-0.529336204754439
-253.065,0.428939152148085
113.051,-0.351283619057942
59.559,-0.381466134609981
-19.212,0.575072579770828
-97.954,0.320947271391583
-54.02,-0.146079370109048
-278.465,-0.361908667172115
-34.702,-0.494645583752606
159.211,-0.576360647900176
-17.081,0.502930788359023
-120.406,-0.417478923876589
139.33,-0.478121820220685
-259.981,0.138920500320081
30.474,0.356689811326876
289.983,-0.12453738766601
